ppm_group	neutral_mass	intensity	is_precursor_deisotoped
1352	5679.942370714461	83563.76025390625	false
1353	5680.951356087936	112605.51318359375	false
1354	5687.92916808422	167099.27270507812	false
1355	5688.922593412017	69002.13012695312	false
1356	5694.913229742476	34137.58642578125	false
1357	5698.9472365974425	51939.580810546875	false
1358	5700.946783043464	31535.4921875	false
1359	5705.948825775427	4180618.879760742	false
1360	5706.941681699498	1040796.3784179688	false
1361	5709.895470352071	148769.24682617188	false
1362	5710.949991414255	175678.66436640674	false
1363	5718.892284667294	23616.59375	false
1364	5718.968839652497	271659.142578125	false
1365	5721.933690144744	6802.196228027344	false
1366	5723.593734741423	137951.0330810547	true
1367	5723.949690049655	83291445.89697266	true
1368	5724.3411759986675	120204.087890625	true
1369	5724.95854057938	42912.37747192383	false
1370	5727.914677945429	1290843.8041992188	false
1371	5729.961256454702	4526754.894287109	false
1372	5731.895112581165	41320.54296875	false
1373	5735.8935642855595	14455.59033203125	false
1374	5736.989327930706	2859533.71282959	true
1375	5737.9755679272785	43510.727294921875	true
1376	5739.939743092998	119407.806640625	true
1377	5740.947635406772	55188.022216796875	false
1378	5743.886651298621	138514.1435546875	false
1379	5744.875908181585	12590.993957519531	false
1380	5745.926353615919	7777629.5078125	true
1381	5749.898297710979	558713.3470458984	false
1382	5752.936957341572	100025.33312988281	false
1383	5755.955075069072	33943.812744140625	true
1384	5758.958311131349	278597.1015625	true
1385	5760.955970446235	106782.0087890625	false
1386	5761.893477790652	3321067.55859375	true
1387	5767.907310192632	3721658.8500976562	true
1388	6133.961946358844	10454.437438964844	false
1389	8037.240244888446	13059.359618906325	false
1390	9242.377431740417	10533.597106933594	false
1391	10670.555680918318	10035.570190429688	false
1392	10692.541200525124	15690.540130615234	false
1393	10786.671825032498	14199.854858398438	false
1394	10802.622188256051	51770.327087402344	false
1395	10826.596546342955	39179.91711425781	false
1396	10921.659420474356	16069.912719726562	false
1397	10937.672580371698	131826.2719116211	false
1398	10961.662108913026	64884.52294921875	false
1399	11056.680758316787	22151.66357421875	false
1400	11072.715046859055	206711.7677001953	true
1401	11094.711573468883	23265.097900390625	false
