ppm_group	neutral_mass	intensity	is_precursor_deisotoped
105	714.0594495989902	382996.3498535156	false
106	715.9538393150028	19325.988525390625	false
107	717.0378505028283	84176.072265625	false
108	719.1870486716637	31425.2783203125	false
109	720.1710512084612	84354.970703125	false
110	724.1135899158455	117144.3916015625	false
111	724.9143906907076	98123.12794177825	true
112	725.097799628429	14386.03076171875	false
113	730.0542999397948	155234.83081054688	false
114	731.037951698788	76636.82055664062	false
115	731.1162611117734	186390.7041015625	false
116	737.1973935645055	15366.00244140625	false
117	738.0694290964551	14937.1845703125	false
118	740.2732565040762	14141.328369140625	false
119	748.1237155153964	31825.264892578125	false
120	754.0654546226472	81744.80908203125	false
121	763.1769046108888	729167.2197265625	false
122	764.1205393645427	45936.024658203125	false
123	766.1898518043926	146812.7080078125	false
124	775.5598253914318	20705.636474609375	false
125	778.2276065262249	22890.6259765625	false
126	781.1874138621866	216539.61206054688	false
127	783.6284515309092	134298.31860351562	false
128	784.2009460638185	888599.0734863281	false
129	786.0686703791948	15740.1064453125	false
130	788.1309683000239	47471.88311891693	false
131	804.0797494313679	212031.6494140625	false
132	805.0624440443806	15435.60888671875	false
133	805.389852827944	16192.964067570156	false
134	805.682552321599	72790.8701171875	false
135	810.0814725219617	63360.76904296875	false
136	828.0905513919666	173642.60083007812	false
137	831.0700067744893	17386.26220703125	false
138	836.1406147020061	40370.71429226257	false
139	841.156751731847	36042.62109375	false
140	843.1430557993008	920769.1435546875	false
141	844.0859393800937	76054.65307617188	false
142	845.1480166133143	16704.027099609375	false
143	850.0865368002098	18343.984375	false
144	856.4485133890627	20261.864662736603	false
145	858.1358261196289	15491.986083984375	false
146	859.1675639672683	174193.080078125	false
147	861.1530312277339	262174.5144042969	false
148	863.1309216505549	59710.9189453125	false
149	868.0966010113857	107593.7119140625	false
150	876.1467124216925	147863.703125	false
151	877.1782440573264	74671.4345703125	false
152	881.1427372797914	17363.20751953125	false
153	883.1791759850594	17640.783203125	false
154	884.0449150131104	32641.19677734375	false
155	886.1585938420313	34501.16357421875	false
156	888.328838798424	33954.2958984375	false
157	888.8089569372528	27084.7119140625	false
158	894.1557563325196	21434.75634765625	false
159	896.9654830642468	15427.682076282155	false
160	898.2324273696212	74011.5400390625	false
161	899.1743189357688	47754.16259765625	false
162	905.9375324613123	24597.078125	false
163	908.0575846563706	52598.72705078125	false
164	915.1228914093999	24522.054931640625	false
165	916.1045080983921	76320.0888671875	false
166	917.1843895037894	16630.06396484375	false
167	921.123612010775	61353.83154296875	false
168	923.1857541378008	15232.09521484375	false
169	924.0510671571197	14004.206298828125	false
170	925.0869720835011	39826.82177734375	false
171	938.100792799496	46265.15576171875	false
172	939.1341828363841	474258.7333984375	false
173	943.0981588484241	409273.44970703125	false
174	956.1122055539385	288233.5671386719	false
175	957.1440761360859	101012.17602539062	false
176	957.1746931250054	644365.3774414062	false
177	961.1043609905055	25936.5634765625	false
178	963.1459065894842	88553.33178710938	false
179	966.1249094339337	193227.32470703125	false
180	974.1226786538427	91310.57666015625	false
181	979.1431436319083	131651.1103515625	false
182	985.1393330527984	56416.9267578125	false
183	992.2490271283089	150392.01171875	false
184	1003.1515614176599	111483.17431640625	false
185	1010.2596118734572	1106678.8796386719	false
186	1012.2614644148329	19746.1142578125	false
187	1019.1007630234518	168527.830078125	false
188	1023.0636149647779	110258.1767578125	false
189	1024.2300127126873	31253.7529296875	false
190	1025.209783131963	16765.466796875	false
191	1034.0979489459173	66876.4423828125	false
192	1036.0798776883335	158424.2108154297	false
193	1037.1403982346712	223692.58813476562	false
