ppm_group	neutral_mass	intensity	is_precursor_deisotoped
690	2177.3996018241296	22004.235107421875	false
691	2182.381211040844	60136.3994140625	false
692	2193.202968844469	32689.3759765625	false
693	2199.356018009232	78652.041015625	false
694	2200.337824262135	96170.8515625	false
695	2204.3282124109833	35463.44189453125	false
696	2211.2186308578557	15941.935302734375	false
697	2216.3464307049308	60341.923095703125	false
698	2222.3286294539603	31960.7744140625	false
699	2241.278847772626	59419.1943359375	false
700	2253.4038311411973	127459.5517578125	false
701	2263.3036860908614	64409.9443359375	false
702	2264.298794469673	44813.7607421875	false
703	2271.418787818187	2837721.8739624023	true
704	2279.3133574412545	194599.001953125	false
705	2280.316474252156	72553.595703125	false
706	2293.385751980161	14942.876708984375	false
707	2310.6739772852084	125765.45703125	false
708	2312.3506531652283	73076.8040351925	false
709	2318.0093194234405	52218.90966796875	false
710	2318.341579955656	132817.552734375	false
711	2333.371432453377	178541.9630126953	false
712	2335.3414142940446	121231.74951171875	false
713	2337.3509193006325	31357.77685546875	false
714	2351.3830545764545	2365517.708398811	false
715	2357.348127774303	17775.244140625	false
716	2359.2766965408587	52442.162109375	false
717	2359.3641298552857	228709.19147841196	false
718	2366.3530351351183	14706.524291992188	false
719	2371.364478473809	60380.146484375	false
720	2374.352681649138	19551.90545654297	false
721	2376.3580134460985	33063.16650390625	false
722	2377.3600682554197	34577.58288574219	false
723	2388.038639359146	37855.31640625	false
724	2388.7167588511747	28358.02783203125	false
725	2389.3267716100586	22916.681518554688	false
726	2390.4286949354537	707775.0445556641	false
727	2403.368179127332	16374.864551661025	false
728	2403.4567091968415	9786.63037109375	false
729	2408.4366248081983	106685.6916687674	false
730	2421.4667650280517	7189.5927734375	false
731	2433.394380028987	113881.29077148438	false
732	2434.282911595698	82625.12158203125	false
733	2449.4157316264123	20134.886840820312	false
734	2452.3746230073025	27727.271240234375	false
735	2458.301985558736	112685.3447265625	false
736	2465.415993604286	177303.9051513672	false
737	2470.394142159498	2591193.398742676	false
738	2473.3968599441805	50304.56095286849	false
739	2483.424337508889	28426.302734375	false
740	2488.4030352477416	322684.36376953125	false
741	2489.428039681684	297232.9566040039	false
742	2492.3624010034146	42249.817810058594	false
743	2517.8765305324264	137097.92503654852	false
744	2529.38368331502	16893.90576171875	false
745	2531.384058900393	37799.25732421875	false
746	2545.378748976015	105778.2431640625	false
747	2547.816031255164	84091.2314453125	false
748	2553.345017576119	39839.94384765625	false
749	2560.845658517767	56745.3271484375	false
750	2566.4090510331375	39319.3232421875	false
751	2569.3888988101767	47951.72607421875	false
752	2578.8012349965265	27561.18701171875	false
753	2582.4564032677217	37299.800537109375	false
754	2584.4292469029765	1083407.7353515625	false
755	2593.358076119878	22633.24462890625	false
756	2600.470522821151	2689088.5048828125	true
757	2606.407173612011	30126.973876953125	false
758	2608.3580559992724	52471.3974609375	false
759	2609.3655528941044	53022.6904296875	false
760	2616.458469437247	10850.164428710938	false
761	2622.4418091772386	21775.4306640625	false
762	2624.893691100059	61600.78125	false
763	2640.4384492307745	18884.530517578125	false
764	2649.296421551566	14209.92578125	false
765	2662.422554091862	320068.2451171875	false
766	2664.392901074857	105876.0888671875	false
767	2665.392817207706	30335.499192716576	false
768	2665.628724974429	119565.57543945312	false
769	2680.438833773096	2569556.603881836	false
770	2681.4343223510514	9771.369506835938	false
771	2696.4268732407195	11893.370361328125	false
772	2703.409894594661	24656.00341796875	false
773	2704.3952404278875	27526.787109375	false
774	2705.397890391378	45841.8876953125	false
775	2735.4809957543816	340677.80322265625	false
776	2741.405782561085	74431.9130859375	false
777	2753.483116344696	188460.15234375	false
778	2763.3344287639597	100242.47265625	false
779	2778.426803222875	138932.30834960938	false
780	2794.4183001158344	31438.0771484375	false
781	2794.461138847698	50592.21533203125	false
782	2797.4121225360614	39732.3701171875	false
783	2815.4422831279644	1564456.7551282207	false
784	2816.44253661313	113283.85437011719	false
785	2817.247138468455	71785.796875	false
786	2828.4741109434513	25667.728637695312	false
787	2833.4549942054764	320819.8195800781	false
788	2837.4170819617393	27066.7431640625	false
789	2861.928818187065	57833.6806640625	false
790	2874.439747293266	90401.1572265625	false
791	2889.467767445257	206513.52294921875	false
792	2898.3797436218974	69274.74072265625	false
793	2900.393958042312	27297.68359375	false
794	2905.4615784309485	114403.025390625	false
795	2906.462125405845	84362.9345703125	false
796	2908.4757831891225	48826.4374127749	false
797	2920.3181448555797	40272.3427734375	false
798	2928.9643141742818	97261.55859375	false
799	2929.47479073701	1366699.4205310252	true
800	2930.4681942584325	16684.269287109375	false
801	2942.5021786872444	30845.959350585938	false
802	2946.4238363258182	40478.06396484375	false
803	2951.4447305361323	10432.106689453125	false
804	2963.346916137001	28561.73681640625	false
805	2969.439205119945	219803.09240722656	false
806	2985.428173875148	40979.25537109375	false
807	2991.4816006163123	92942.75286670898	false
808	3008.4307402346817	80063.35161616077	false
809	3009.4386802505605	128124.09912109375	false
810	3010.4349179671094	41039.62353515625	false
811	3040.5186431680104	2069329.1638183594	false
812	3044.5284563571718	47390.64892578125	false
813	3053.546034934239	30919.555908203125	false
814	3058.534794554471	479476.6865234375	false
815	3071.5559009775525	8977.840087890625	false
816	3076.381003668717	13881.64208984375	false
817	3092.389252912608	29486.54833984375	false
818	3093.3316737393875	33528.68315025083	false
819	3107.4281724614957	31313.2705078125	false
820	3114.5033574283666	126325.03344726562	false
821	3115.501980902392	20613.021728515625	false
822	3120.4878193876402	1055645.4582662038	false
823	3134.3642535279137	54903.47314453125	false
824	3138.4949386655708	86636.5693359375	false
825	3142.4553946895408	25861.766357421875	false
826	3163.94573149663	57797.00927734375	false
827	3178.478957316928	23195.391845703125	false
828	3194.4814412674373	625549.4904785156	false
829	3195.4800639613577	68114.58447265625	false
830	3204.4386307453965	15637.3203125	false
831	3213.4958564424496	30481.869140625	false
832	3218.4810534588796	131700.345703125	false
833	3222.4361133538996	29839.2041015625	false
834	3231.554819329269	100264.31494140625	false
835	3249.4215472611127	36850.392578125	false
836	3249.566026674876	953048.8674611615	true
837	3271.5342115858266	32553.61279296875	false
838	3273.452835937197	63542.162109375	false
839	3275.4563786271515	77046.1748046875	false
840	3290.463389701212	32561.95458984375	false
841	3291.454381100466	57492.67724609375	false
842	3292.4651491596906	49046.08251953125	false
843	3299.456559847648	15901.601318359375	false
844	3307.340338278983	40354.1142578125	false
845	3308.499856849789	28965.8046875	false
846	3311.5200439161113	110691.25390625	false
847	3315.469546214503	209433.0732421875	false
848	3316.4661207746044	55548.8813660801	false
849	3325.96625949312	17845.928955078125	false
850	3326.9838353354166	104175.818359375	false
851	3327.9747188787455	75742.599609375	false
852	3329.5328422861544	3099502.9868164062	false
853	3333.534168529307	131224.8173828125	false
854	3345.5367531878906	24039.52001953125	false
855	3346.5398412407153	526926.1530761719	false
856	3350.8258735361014	48525.7412109375	false
857	3351.5086688500883	28234.451171875	false
858	3352.499207843888	20832.187744140625	false
859	3364.566248522666	227378.1912841797	false
860	3367.469961012735	8089.006103515625	false
861	3372.485004185296	27931.462646484375	false
862	3373.984489938656	17878.71630859375	false
863	3388.463800263874	54329.07763671875	false
864	3388.5145216440787	41906.12890625	false
865	3389.485684976932	222970.52685546875	false
866	3404.4615776441924	27788.7666015625	false
867	3408.4871082812097	29489.909704591555	false
868	3412.4828169222124	23599.51078244103	false
869	3416.392629684744	28631.31440986506	false
870	3426.507903252741	1149171.045288086	false
871	3427.509187205578	417874.650390625	false
872	3427.5571160381123	14095.66259765625	false
873	3429.507961225178	45605.09503692882	false
874	3430.493373744504	13643.674072265625	false
875	3441.5416668968246	13982.538330078125	false
876	3443.5569411083443	179014.2111832125	false
877	3444.530150873039	190857.80126953125	false
878	3448.4862729672677	31799.76123046875	false
879	3451.0030818297246	9650.344116210938	false
880	3452.4537073060246	41260.04562706097	false
881	3466.582761748226	9785.407592773438	false
882	3467.5689940292673	8833.759521484375	false
883	3472.500820789385	24963.1845703125	false
884	3489.5140231411997	30541.10659191342	false
885	3504.5027237114186	169700.775390625	false
886	3508.5279171959023	34759.84619140625	false
887	3515.540325252846	30181.0693359375	false
888	3523.535555239815	901897.048034668	false
889	3526.54082699843	82449.64919125124	false
890	3531.536095320185	66760.2412109375	false
891	3537.5264389069603	34239.65938494353	false
892	3540.542990643483	1432592.0576171875	false
893	3544.5524199885535	151575.2802734375	false
894	3545.5245440376657	8006.5477294921875	false
895	3553.568157401467	15426.254638671875	false
896	3560.5986411051254	55386.66064453125	false
897	3578.620166617273	1669328.0322875977	true
898	3620.502664707549	320537.50830078125	false
899	3621.512876405814	112289.10107421875	false
900	3633.536281772131	8272.448791503906	false
901	3639.5523881389527	71403.22509765625	false
902	3640.5568820614003	119590.63671875	false
903	3658.5793863709596	2097823.4718322754	false
904	3659.57400233284	25372.62841796875	false
905	3674.5725208362187	18039.43963623047	false
906	3680.564356526916	18815.35986328125	false
907	3717.5263876781823	71498.17811052751	false
908	3718.5454605943555	85590.47766113281	false
909	3734.5363652900637	63330.533203125	false
910	3737.545553299885	30823.747802734375	false
911	3755.5791131687743	741497.6221505039	false
912	3757.561228614402	172991.701171875	false
913	3758.551218313923	36195.5791015625	false
914	3772.613488780795	462724.40771484375	false
915	3773.5672367341695	50887.818359375	false
916	3777.5401181416314	34698.7724609375	false
917	3852.579948824981	188239.119140625	false
918	3869.5940288439747	1010640.3434448242	false
919	3870.592996559809	131852.6572265625	false
920	3882.619152813195	12368.357055664062	false
921	3907.6696817906636	1714403.4948730469	true
922	3908.6646287090994	54870.14172363281	false
923	3929.6417933475427	36167.444091796875	false
924	3933.5572621920683	79000.083984375	false
925	3948.568861329147	67013.93408203125	false
926	3949.5655676341985	247810.72265625	false
927	3955.539059961861	13918.100219726562	false
928	3969.6154725446872	101457.6611328125	false
929	3987.633419384116	594617.8347315146	false
930	4004.6461059424373	133790.85034179688	false
931	4017.6765146723883	8100.1533203125	false
932	4078.638330763221	15248.317749023438	false
933	4084.62766546313	353768.380859375	false
934	4102.631157848068	155177.1640625	false
935	4141.591595177257	82643.45064493368	false
936	4158.606413702253	1258915.3303222656	false
937	4159.603666463685	10707.497314453125	false
938	4182.619038428371	67018.00390625	false
939	4213.691890272215	878355.7978820801	false
940	4214.695265017414	85579.623046875	false
941	4271.61415638158	74470.0924944503	false
942	4275.646990061161	382027.2861328125	false
943	4293.6649167507385	3035726.06829834	false
944	4309.6491645872575	10766.636596679688	false
945	4324.694738468313	193446.62069832126	false
946	4342.698991770509	179150.44873046875	false
947	4365.640422096324	63055.921875	false
948	4366.673708566606	65169.149079624636	false
949	4367.634951508427	59096.8095703125	false
950	4367.720091072465	72750.76953125	false
951	4383.678496197754	527749.341796875	false
952	4406.660750553831	211608.39248941586	false
953	4407.6600896756745	71889.013671875	false
954	4422.666254068571	58422.869140625	false
955	4463.64849706666	360373.01501464844	false
956	4486.593977687508	24504.384033203125	false
957	4518.731807711956	1669032.3234863281	false
958	4519.726360359261	101799.72784423828	false
959	4531.720023597143	23055.9521484375	false
960	4540.705369907118	13363.619018554688	false
961	4581.699423377946	164559.5	false
962	4598.702202471074	953760.2803955078	false
963	4599.6896565742445	250886.4765625	false
964	4653.745169413068	268437.5732421875	false
965	4670.747547777388	190699.498046875	false
966	4671.750239476572	71956.9169921875	false
967	4718.555574728014	13976.78076171875	false
968	4728.734114263478	410303.15954589844	false
969	4729.730421012997	35886.01379394531	false
970	4733.710786572631	482863.759765625	false
971	4734.707102023286	184498.10717773438	false
972	4752.743137879677	102496.486328125	false
973	4792.423339061785	70635.7529296875	false
974	4792.667332928176	42423.03857421875	false
975	4846.774039377425	90268.525390625	false
976	4847.761215521418	323446.5895996094	false
977	4848.745425694561	124800.607421875	false
978	4862.781361075653	10375.817260742188	false
979	4863.776783835496	1034794.9599609375	false
980	4864.777773188851	123849.10935229946	false
981	4884.602452564485	119937.25390625	true
982	4927.719902165042	342735.8900123853	false
983	4928.73057106873	74023.90234375	false
984	4929.70750106567	36772.731689453125	false
985	4940.72642711229	7799.823181152344	false
986	4943.74910444937	15617.35888671875	false
987	4946.738560868999	114064.836692005	false
988	4982.775884530573	20394.013916015625	false
989	4983.7895347274525	150680.1201171875	false
990	5000.7978938745	130759.4833984375	false
991	5033.779568339464	61220.01171875	false
992	5034.763184643626	125956.2431640625	false
993	5041.740651209041	272627.0720214844	false
994	5042.745968217701	85423.20068359375	false
995	5062.771115684107	502591.35107421875	false
996	5064.762528668652	130239.01635742188	false
997	5084.732611047679	25333.515380859375	false
998	5098.729551834399	67598.53125	false
999	5114.720085089772	242812.00880956821	false
1000	5119.727580221119	49743.03609899619	false
1001	5120.697923950783	25885.94482421875	false
1002	5169.820011829432	1242010.2189847454	false
1003	5170.8011111267615	14327.388244628906	false
1004	5176.79939326095	1274963.53125	false
1005	5191.7836902148565	16857.94482421875	false
1006	5192.7831580680195	28749.016885307854	false
1007	5207.754684687892	13349.232421875	false
1008	5231.765492869018	224601.5810546875	false
1009	5249.777970146274	690554.2083129883	false
1010	5250.772781682481	281837.8634033203	false
1011	5253.7514625866	17653.98291015625	false
1012	5256.750400422001	9848.132995605469	false
1013	5271.746086871608	63434.0146484375	false
1014	5280.7424790191335	26886.180908203125	false
1015	5312.8399814415325	44857.55810546875	false
1016	5379.795304683141	217424.16064453125	false
1017	5380.794195708008	168478.724609375	false
1018	5392.825402255955	321205.078125	false
1019	5505.840560840172	84607.5205078125	false
1020	5514.867849099193	987086.9146118164	false
1021	5546.797073640857	55387.11474609375	false
1022	5561.745552406463	65277.8798828125	false
1023	5562.785236679983	167549.48583984375	false
1024	5571.823023167811	27728.16650390625	false
1025	5576.814333053444	17196.744262695312	false
1026	5594.811801599176	16099.323120117188	false
1027	5595.815758846276	195493.71948242188	false
1028	5617.871651497466	463272.33203125	false
1029	5618.864038400686	13727.525024414062	false
1030	5697.836309532455	295950.2956542969	false
1031	5698.829153370148	22257.653198242188	false
1032	5706.849580238971	68725.03857421875	false
1033	5710.203667154891	97195.51513671875	false
1034	5717.760455506255	57311.6826171875	false
1035	5720.8125690882	46447.128173828125	false
1036	5722.867243908632	190113.27490234375	false
1037	5732.675338590837	110024.0576171875	false
1038	5734.753809239306	53110.4033203125	false
1039	5744.843142695267	16355.93359375	false
1040	5786.830601516534	116638.2177734375	false
1041	5802.857254603952	392847.9210510254	false
1042	5803.835406679997	86904.78881835938	false
1043	5809.804589959168	25277.197021484375	false
1044	5811.771601248773	41578.261962890625	false
1045	5832.79428097655	52209.482421875	false
1046	5852.803916433049	100531.4638671875	false
1047	5853.759995322671	18987.102294921875	false
1048	5857.930676315188	69877.3091430664	true
1049	5868.791882649683	137569.1005859375	false
1050	5869.83329655044	148732.5068359375	false
1051	5873.776316639721	37860.35595703125	false
1052	5879.902404243034	43878.9306640625	false
1053	5882.843460603169	6363.5321044921875	false
1054	5884.842155517265	40569.154296875	false
1055	5891.8363213897965	84316.462890625	false
1056	5902.87050741338	37155.86958904065	false
1057	5918.875751695603	47462.478515625	false
1058	5922.888412037186	99220.005859375	false
1059	5937.900651843744	169664.77490234375	false
1060	5938.886984233563	733342.86328125	false
1061	5947.797961202368	33089.233642578125	false
1062	5959.863669682816	63593.238037109375	false
1063	5966.836438694601	97589.4033203125	false
1064	5976.837070759585	15508.0556640625	false
1065	5983.840325377114	130559.5400390625	false
1066	5988.810370547235	46311.77734375	false
1067	6003.864219975339	733549.8580322266	false
1068	6004.857716632533	75022.88916015625	false
1069	6017.893662010457	21727.9677734375	false
1070	6051.91630771847	401401.9716796875	false
1071	6116.88764184596	116907.67736816406	false
1072	6117.8913523693345	504500.1962890625	false
1073	6131.89964036538	81913.2939453125	false
1074	6132.886917572108	9487.296875	false
1075	6186.983529119663	876140.0624389648	true
1076	6214.857395527982	48021.4130859375	false
1077	6248.941748543483	447787.69830322266	false
1078	6266.935205558904	188988.7197265625	false
1079	6267.9507473872945	295876.748046875	false
1080	6348.907112470406	152154.1962890625	false
1081	6349.913277156396	234776.14532470703	false
1082	6439.927122133411	104044.802734375	false
1083	6492.007509175792	15426.62451171875	true
1084	6543.907878909004	90999.701171875	false
1085	6572.991324363393	432323.24049411167	false
1086	6573.960469199708	266598.10546875	false
1087	6595.942563360329	18162.776977539062	false
1088	6653.978899260844	21857.281127929688	false
1089	6654.95076706875	227876.3916015625	false
1090	6672.926697486404	51042.772216796875	false
1091	6807.95883847194	62197.77685546875	false
1092	6823.9326183305075	78030.97265625	false
1093	6841.937195064439	9538.46482187588	false
1094	6845.936997913133	23058.33544921875	false
1095	6878.998403244183	47637.7587890625	false
1096	6897.019393019817	122366.31982421875	false
1097	6912.021892121192	56191.760986328125	false
1098	6913.068620278971	284567.5859375	false
1099	6920.012534753185	117896.77026367188	false
1100	6935.998531096686	49147.611572265625	false
1101	6938.012396240426	125577.4404296875	false
1102	6942.987312459282	25329.35693359375	false
1103	6952.0248823579905	65227.61376953125	false
1104	6954.030241587722	97756.19091796875	false
1105	6956.030557452454	136845.6298828125	false
1106	6959.008045318991	198514.48999023438	false
1107	6961.007736556884	66266.29638671875	false
1108	6977.063522081941	109675.16339111328	false
1109	6981.021563936544	56554.95654296875	false
1110	7014.065635615819	84421.32836914062	false
1111	7031.067655935569	263385.986328125	false
1112	7036.0539568400245	21928.764892578125	false
1113	7048.0688619998455	2784415.16746521	false
1114	7054.040953486819	94983.9013671875	false
1115	7056.070566733456	69196.18481445312	false
1116	7061.0966628733695	30195.725574487133	false
1117	7064.0684104585425	2248608.506713867	false
1118	7065.0681734363025	552516.1266479492	false
1119	7070.047134553567	200424.50390625	false
1120	7071.077997060201	269019.2890625	false
1121	7072.089660633718	1001885.2856445312	false
1122	7077.099665285899	15192.136108398438	false
1123	7078.091889850689	35832.947265625	false
1124	7080.059349658852	15768.779479980469	false
1125	7086.037973965128	161134.7351989746	false
1126	7088.100740447092	2770649.136413574	false
1127	7094.050112696683	118745.5146484375	false
1128	7102.102992925755	36438.70935058594	false
1129	7103.008590741638	10663.5146484375	false
1130	7104.056691044766	16124.778015136719	false
1131	7110.046062700181	98215.00732421875	false
1132	7111.047147931861	43209.15295410156	false
1133	7113.090715287997	127739.5390625	false
1134	7126.008197011639	11385.080200195312	false
1135	7135.064283643719	20797.8779296875	false
1136	7148.097697380289	49247.811767578125	false
1137	7156.1355331346695	172213.5859375	false
1138	7157.115270786726	131638.14599609375	false
1139	7165.119302480652	75996.55029296875	false
1140	7166.111370933085	292126.6572265625	false
1141	7183.132966968599	6330933.57434082	false
1142	7187.084944284473	103850.18505859375	false
1143	7196.1598527058595	84579.42266845703	false
1144	7199.125198206074	18754184.96270752	false
1145	7200.121782905791	320572.361328125	false
1146	7205.097588451182	659372.509765625	false
1147	7206.132838168607	1375173.3994140625	false
1148	7207.131987356412	292101.94873046875	false
1149	7212.149785514909	272816.37005615234	false
1150	7213.145741625091	31477.96923828125	false
1151	7215.104569288989	91562.134765625	false
1152	7221.088322308743	835419.0285644531	false
1153	7222.076983200389	31252.439697265625	false
1154	7223.135548340524	6745430.0550842285	false
1155	7228.100372563615	88065.15173339844	false
1156	7235.127129767196	6028.597442626953	false
1157	7236.164282332979	85116.61096191406	false
1158	7237.082299661219	182654.7060546875	false
1159	7240.123424653842	27914.31103515625	false
1160	7245.0963229420995	89396.71228027344	false
1161	7246.101643183985	242669.9697265625	false
1162	7261.079869408526	63693.99475097656	false
1163	7291.191144155495	195515.439453125	false
1164	7292.188724597346	556104.221496582	false
1165	7298.162404972205	88560.583984375	false
1166	7304.196263364474	10016.94775390625	false
1167	7316.157765939704	877874.217590332	false
1168	7317.166935299968	1934645.7637023926	false
1169	7329.204994426082	29118.003784179688	false
1170	7332.151739677752	9513.574645996094	false
1171	7334.175440214123	44919375.09939575	true
1172	7338.140285744338	249613.787109375	false
1173	7339.154235744127	30647.407958984375	false
1174	7340.181168999741	77882.29915429611	false
1175	7342.185898986429	719873.90625	false
1176	7346.193527294808	52660.12341308594	false
1177	7347.199341903364	624107.0466308594	true
1178	7348.203874450799	53448.9411315918	true
1179	7350.160811313369	190775.0849609375	true
1180	7356.144343662585	1226568.9901733398	true
1181	7357.143585289249	570870.05859375	true
1182	7363.156505014581	12689.541290283203	false
1183	7372.11907506471	466901.54443359375	true
1184	7379.129186001611	40228.78112792969	false
1185	14025.067343452723	14542.013732910156	false
1186	14049.068937158205	17180.24072265625	false
1187	14143.147704850711	11966.727813720703	false
1188	14159.111314159307	30662.599884033203	false
1189	14183.098661634916	23837.633544921875	false
1190	14295.11570611836	37004.214904785156	true
