ppm_group	neutral_mass	intensity	is_precursor_deisotoped
683	2550.3959623451988	19324.885251929416	false
684	2551.3978275756604	250175.01513671875	false
685	2552.4086683794676	40117.579345703125	false
686	2553.3464542456873	13546.231201171875	false
687	2556.4627406647933	37911.4111328125	false
688	2561.4330541379495	615348.2593994141	false
689	2565.390725560644	13643.106201171875	false
690	2567.397033061893	16508.20947265625	false
691	2568.414708152943	1050467.8145751953	false
692	2572.411879037002	63797.0244140625	false
693	2577.357805557714	26463.31201171875	false
694	2578.3636709445364	34458.91552734375	false
695	2581.3696794473076	49778.42041015625	false
696	2591.4258448843166	175747.4560546875	false
697	2592.4191098724637	53658.373779296875	false
698	2599.3835954092337	13348.528198242188	false
699	2604.9038274862633	29073.460693359375	false
700	2605.4840416108805	280873.1618652344	false
701	2617.4482453912374	146506.19458007812	false
702	2622.383694578704	25019.142578125	false
703	2623.4942153024604	2224867.7525634766	false
704	2630.361958467036	12554.585693359375	false
705	2633.317357610874	11924.340087890625	false
706	2633.4444343060313	360316.8654785156	false
707	2639.4443176684135	46593.376953125	false
708	2639.487272469506	7941.287841796875	false
709	2643.4306827298337	15861.046875	false
710	2645.4672039378715	38555.77490234375	false
711	2646.4780756262726	19372.301513671875	false
712	2650.2484695279786	147943.7900390625	false
713	2651.4544517615086	20609.853271484375	false
714	2657.334233771108	21525.9541015625	false
715	2657.455347849076	2234704.4428710938	false
716	2660.9199611142258	8981.400756835938	false
717	2661.4455648041594	99589.75366210938	false
718	2670.4859200554056	10835.031005859375	false
719	2671.487465672438	45023.467041015625	false
720	2679.4240093347717	25072.89697265625	false
721	2680.4252631770473	20153.66162109375	false
722	2685.4510272995	751611.8762207031	false
723	2695.3994471486535	116955.0103998293	false
724	2696.4027694914294	132179.01611328125	false
725	2697.4106773001954	14348.69775390625	false
726	2700.918075613232	32701.4013671875	false
727	2703.4609791394087	4332577.246154785	false
728	2704.9526422154895	11636.579345703125	false
729	2709.901736108857	9439.487591104124	false
730	2713.4099676959668	331568.81451416016	false
731	2714.411275351472	54241.2685546875	false
732	2718.3753745611434	22269.8154296875	false
733	2719.453489553166	17129.460083007812	false
734	2723.395267084804	27702.576416015625	false
735	2725.438837118519	168738.4083251953	false
736	2726.4434284480467	16250.010009765625	false
737	2728.4336725186417	18711.003313268528	false
738	2737.4230082226104	232379.7021484375	false
739	2741.405697190809	252899.01171875	false
740	2745.4317784571126	32293.284810125053	false
741	2764.9449152937314	49196.7099609375	false
742	2768.5080263022464	1775973.9901733398	false
743	2771.357487517234	16124.011840820312	false
744	2776.4720039904596	74324.97314453125	false
745	2781.532549867862	80842.83044433594	false
746	2786.511225006023	370049.6135253906	false
747	2787.432110605614	47211.8203125	false
748	2787.5108552875636	13882.687255859375	false
749	2788.9432966492695	17093.770141601562	false
750	2790.463927438958	17762.66357421875	false
751	2791.466566217834	25727.712158203125	false
752	2792.482734143049	37681.49365234375	false
753	2793.4883006325545	297807.72619628906	false
754	2799.539459590143	17154.502197265625	false
755	2806.4418609279974	53972.65234375	false
756	2810.4482183656437	262533.8671875	false
757	2811.4347279402514	22374.567138671875	false
758	2812.444567974543	54009.0830078125	false
759	2816.483718461682	123991.7333984375	false
760	2817.4864449493225	182428.00903320312	false
761	2823.976308814694	106965.53173828125	false
762	2824.447791798193	20765.57763671875	false
763	2827.440869178505	164895.98120117188	false
764	2829.4463926079266	27123.89208984375	false
765	2840.478931304927	23892.83544921875	false
766	2844.1886922461467	28491.352416992188	false
767	2846.4671426186405	50363.84340818815	false
768	2848.468609246456	1439258.33425227	false
769	2856.4441798259772	40718.9208984375	false
770	2857.4493965582315	19560.231689453125	false
771	2861.494835285777	23268.625	false
772	2862.5024493647597	32108.330688476562	false
773	2865.463991674481	15253.450073242188	false
774	2866.4742705474737	110270.35034179688	false
775	2870.4444877059263	66495.69116210938	false
776	2872.4395466832216	13542.7822265625	false
777	2873.4484319946423	1002186.2635498047	false
778	2879.5091158208156	29776.741760253906	false
779	2886.4039715242366	29968.68896484375	false
780	2888.448707888036	17815.073486328125	false
781	2893.9923524092214	19930.49798390848	false
782	2896.43301513208	16399.46435546875	false
783	2897.4609123029613	548031.408203125	false
784	2906.3999912262566	16020.56689453125	false
785	2907.407009916521	74345.7451171875	false
786	2910.532475008014	157956.76416015625	false
787	2919.429817919338	19239.571533203125	false
788	2922.4206181524646	123653.40551757812	false
789	2922.500515891188	27619.099609375	false
790	2928.5386120901685	420328.47692871094	true
791	2938.4825297866055	545155.6484375	false
792	2939.482969266252	21755.86181640625	false
793	2941.4965877200016	62735.658159951585	false
794	2950.512635122452	37437.720947265625	false
795	2951.5141078313573	27541.936401367188	false
796	2956.501464088763	44787.67138671875	false
797	2962.3629474247396	11419.59130859375	false
798	2962.4963891207867	1228777.8167114258	false
799	2966.4828138287858	43158.073486328125	false
800	2975.5259324789135	132923.0078125	false
801	2980.51095336673	23028.03404280383	false
802	2984.4742120182277	54796.43298339844	false
803	2988.483816551059	86702.82739257812	false
804	2990.4899339321005	94809.95544433594	false
805	2991.488976828242	24452.79766588778	false
806	3000.4469500464875	32408.649291992188	false
807	3002.4574962071474	125570.099609375	false
808	3008.5036203889113	3858112.3549194336	false
809	3018.455464887994	228514.9913330078	false
810	3024.4947860768766	16172.990234375	false
811	3028.434393470595	12797.239868164062	false
812	3030.4920116232165	120006.12170410156	false
813	3037.4495395175973	10567.811767578125	false
814	3042.4732785190395	295928.36193847656	false
815	3046.4466244942587	127934.87719726562	false
816	3052.46536316187	14494.089599609375	false
817	3055.52645450254	82965.794921875	false
818	3067.4515905280655	50261.72802734375	false
819	3073.5396804050933	3260547.2299194336	false
820	3086.5698202743893	98562.71875	false
821	3091.5508272617503	779594.8449707031	false
822	3095.5058593659596	42413.82177734375	false
823	3095.5523642235207	54973.17616970391	false
824	3098.524633161885	126656.46362304688	false
825	3100.404631006444	14491.49169921875	false
826	3111.4818403782974	56355.9150390625	false
827	3113.517037783486	13559.069580078125	false
828	3115.4103636248965	46691.7978515625	false
829	3122.5365086842116	127392.8505859375	false
830	3130.4977620722157	15697.06494140625	false
831	3135.4982914457905	17778.99462890625	false
832	3153.5048995021834	1472261.7375488281	false
833	3166.534685888013	26200.319091796875	false
834	3175.486919284866	92991.10473632812	false
835	3178.4869572627904	511275.24700927734	false
836	3191.4490328458523	25099.375732421875	false
837	3198.4639271859837	10514.953979492188	false
838	3202.5085194434064	362928.62592645	false
839	3215.5658281576657	115672.71264648438	false
840	3224.4703473681307	30878.061767578125	false
841	3233.5761012289468	1198021.2649536133	false
842	3240.4403953720266	13691.930908203125	false
843	3245.510637371541	40316.005859375	false
844	3252.460462822682	15925.8193359375	false
845	3255.5549138636284	80313.2021484375	false
846	3262.4838638657475	24813.3046875	false
847	3265.529445326594	32228.835804345494	false
848	3271.5208346705167	50373.244140625	false
849	3295.5274923732063	24860.118774414062	false
850	3308.483596516575	88469.17199707031	false
851	3309.4756231365172	82508.0558558538	false
852	3313.54425970212	1840298.462890625	false
853	3314.5461805141085	142936.37744140625	false
854	3321.5118382205587	10032.073852539062	false
855	3324.4768630850263	431763.78552246094	false
856	3325.473972169645	27621.0380859375	false
857	3327.4839525776783	9846.11671728887	false
858	3328.4645301776504	49090.50244140625	false
859	3329.536729935247	8121.1319580078125	false
860	3330.4569605396587	29477.107421875	false
861	3335.5218440425065	95242.0966796875	false
862	3336.5157549401742	10342.500244140625	false
863	3337.509372136745	13718.365234375	false
864	3348.48780824882	77806.48303222656	false
865	3349.4913545771324	75051.5869140625	false
866	3350.4918291877793	12556.78759765625	false
867	3352.4922057905587	26881.7802734375	false
868	3353.500634201882	70104.65087890625	false
869	3357.503062354497	15950.743041992188	false
870	3365.494319056822	39418.23779296875	false
871	3379.5739181148883	182270.3212890625	false
872	3392.5955061557843	17325.91650390625	false
873	3410.601190112799	29493.491652160676	false
874	3427.574912891642	175394.521574783	false
875	3428.5648478866046	121517.18417097833	false
876	3438.505431701781	53669.7822265625	false
877	3439.5119219400403	286220.3193359375	false
878	3440.505424838003	17917.701171875	false
879	3441.5159273734953	47997.70422363281	false
880	3442.4868909231504	19996.1328125	false
881	3449.5479053286535	17011.1865234375	false
882	3451.583228675279	57160.373779296875	false
883	3459.530909285956	1467519.791015625	false
884	3460.5285678447153	10474.507202148438	false
885	3461.5340490683557	101499.22778320312	false
886	3462.531832037507	33789.07018183288	false
887	3463.5363055381968	256782.29296875	false
888	3472.556763909891	76532.21826171875	false
889	3477.5444519674547	450938.32421875	false
890	3481.507811773879	140672.63110351562	false
891	3482.501669242832	13130.39013671875	false
892	3490.551474873245	28821.364624023438	false
893	3491.5414982951734	34714.998046875	false
894	3497.477745767146	34384.732666015625	false
895	3506.545460837927	70964.810546875	false
896	3507.5434278860494	247300.9453125	false
897	3512.518274314481	48699.3935546875	false
898	3513.5393437927787	9760.314082151946	false
899	3518.4589673496876	18875.021484375	false
900	3530.5320275609747	67936.6494140625	false
901	3531.5473473492207	77998.73022460938	false
902	3532.5485392400565	14796.4150390625	false
903	3542.4842239857444	32583.951171875	false
904	3544.614295558198	39494.607177734375	false
905	3551.5050005708335	22591.327514648438	false
906	3553.5291353423568	69447.67626953125	false
907	3555.564948647138	76455.5224609375	false
908	3562.63689045123	1325757.642724071	false
909	3573.5651473423677	2269908.2687072754	false
910	3574.5604168975105	35573.10705566406	false
911	3584.606779381591	148694.64428710938	false
912	3586.5915838070855	76976.14645385742	false
913	3587.5873777384977	10739.964721679688	false
914	3595.531324003925	102831.92578125	false
915	3596.537335563104	43690.181640625	false
916	3600.571466543909	38343.30615234375	false
917	3606.5818136136827	30204.5654296875	false
918	3611.505655394366	71392.22290039062	false
919	3624.584825959723	283557.78552246094	false
920	3637.5352611185385	46418.990966796875	false
921	3642.595678840595	1085686.4948730469	false
922	3643.6007321810266	37482.34619140625	false
923	3646.57152859298	58866.31494140625	false
924	3650.564844542203	12039.648620605469	false
925	3653.533741128878	367432.89904785156	false
926	3654.5345378463626	19393.57470703125	false
927	3661.577902371869	121527.60375976562	false
928	3664.596121152246	79472.43212890625	false
929	3665.5741076835843	268571.7450698766	false
930	3666.5584428898287	12090.372985839844	false
931	3680.5407843682474	55160.400146484375	false
932	3685.554308118343	98580.98217773438	false
933	3708.6130736952714	211910.4599609375	false
934	3721.6390648479987	17107.34839383627	false
935	3726.622471678688	73972.79959200705	false
936	3739.5060624899625	67442.56591796875	false
937	3756.617544915138	79221.58410644531	false
938	3768.5620634290335	106313.71520996094	false
939	3772.6159462896376	649802.8021240234	false
940	3777.633485911922	54810.357421875	false
941	3780.5878276064154	18438.89794921875	false
942	3788.5852107591454	1027436.9619140625	false
943	3796.6398854446575	398203.0219116211	false
944	3801.613569186925	33348.052185058594	false
945	3803.616101067189	37148.58752441406	false
946	3806.5881326640006	26587.396484375	false
947	3807.5976498133246	98212.67529296875	false
948	3810.56257714281	167239.16717529297	false
949	3811.550241303055	16457.974487304688	false
950	3818.616789216285	64195.03369140625	false
951	3823.5905012986855	12809.207397460938	false
952	3826.533168408082	24405.1923828125	false
953	3827.5315873930444	17703.19873046875	false
954	3831.5218724108367	21002.40234375	false
955	3832.5387053070676	42286.8037109375	false
956	3852.5822610345454	11759.652264706312	false
957	3874.5394818742675	31444.14306640625	false
958	3875.5626522999614	179298.66357421875	false
959	3876.586429172908	9628.160766601562	false
960	3878.5949684822776	18697.4541746837	false
961	3889.6717480744273	209046.60034179688	false
962	3890.533547569187	20895.008544921875	false
963	3898.5748763480433	26585.282958984375	false
964	3902.625752010745	572640.0517578125	false
965	3903.6153690044766	107572.611328125	false
966	3907.6759130866603	2386456.4219970703	false
967	3908.6810324351663	35427.053466796875	false
968	3911.6426236767034	48231.85498046875	false
969	3915.646098958162	51231.81280517578	false
970	3916.648359924298	32637.63330078125	false
971	3923.6660341987786	9419.244506835938	false
972	3924.589031241138	75236.62878417969	false
973	3929.6555403996445	266091.1003417969	false
974	3930.6508595796104	28154.026611328125	false
975	3945.628630915009	58216.4638671875	false
976	3946.5780079448436	32094.758544921875	false
977	3951.632156175822	70364.693359375	false
978	3964.582617321352	34532.43896484375	false
979	3967.589228401232	49449.47607421875	false
980	3968.5968491860767	23103.984146849136	false
981	3969.621508157871	9718.8701171875	false
982	3971.6311325408046	13678.173205292827	false
983	3979.6141560391884	11057.22705078125	false
984	3982.586639314679	726753.6933031689	false
985	3987.6503030844556	1941945.5417480469	false
986	3988.5687364627793	64952.32421875	false
987	3993.602843109931	29948.49609375	false
988	3996.608635439812	30135.1591796875	false
989	4003.6314127242736	8963.863220214844	false
990	4006.632833636655	108477.27962750994	false
991	4007.5750165432805	13468.57275390625	false
992	4009.6200496592824	8813.480529785156	false
993	4010.619398288963	52870.62744140625	false
994	4020.5262345032434	20184.353271484375	false
995	4025.587637542584	94088.482421875	false
996	4037.6973029669116	170937.9765625	false
997	4050.7007823242393	19597.686157226562	false
998	4055.6828765503933	230221.2275390625	false
999	4080.603004541402	23251.423583984375	false
1000	4085.682517420124	29114.956298828125	false
1001	4096.61499490718	62928.94873046875	false
1002	4101.680219298858	155414.3963623047	false
1003	4102.673615821636	184885.64990234375	false
1004	4117.638127380805	526482.4198608398	false
1005	4118.635382562243	368217.76953125	false
1006	4121.640773822806	49518.537412488426	false
1007	4123.642264814686	13073.194702148438	false
1008	4130.674071024579	26123.055419921875	true
1009	4139.612713664115	35202.47253417969	false
1010	4155.577472563312	28658.36279296875	false
1011	4160.584886691958	23416.617431640625	false
1012	4163.372438634176	24739.1376953125	false
1013	4163.638482033378	12570.62744140625	false
1014	4181.639252025502	68761.24304199219	false
1015	4183.635499592432	18735.358154296875	false
1016	4190.618075202083	13006.876586914062	false
1017	4205.657863445394	9566.284606933594	false
1018	4231.669018506856	489023.9825439453	false
1019	4232.661329079381	19563.547973632812	false
1020	4236.730964054255	1320108.3903808594	true
1021	4237.730209775925	28758.725341796875	false
1022	4244.692853982877	11843.015991210938	false
1023	4254.641179550959	13273.4130859375	false
1024	4259.69842901597	23979.530151367188	false
1025	4269.606849343836	19039.367919921875	false
1026	4274.668551806619	49314.9814453125	false
1027	4293.641313642376	23661.4794921875	false
1028	4295.643988526501	97787.65295410156	false
1029	4295.687299235722	99712.5498046875	false
1030	4299.697831397513	31099.350376299168	false
1031	4311.6423751604225	720703.9320068359	false
1032	4315.737480981213	30773.3583984375	false
1033	4316.69378088338	232915.75927734375	false
1034	4317.696531403867	111675.34783935547	false
1035	4324.658275072828	41265.744140625	false
1036	4335.651371889186	18130.419855521366	false
1037	4349.577688771167	13770.435668945312	false
1038	4409.659774068171	26769.82958984375	false
1039	4425.6763733294865	179406.29370117188	false
1040	4429.713800090647	12244.64453125	false
1041	4430.703521903606	48342.216796875	false
1042	4431.722071824377	122735.4521484375	false
1043	4438.680288233301	12758.170532226562	false
1044	4446.724329045001	1343056.521484375	false
1045	4447.701275286701	174453.11114501953	false
1046	4459.7228552539855	41173.84423828125	false
1047	4463.612746561135	8582.291931152344	false
1048	4464.759291882231	37109.18408203125	false
1049	4470.739637070949	347430.79991878977	false
1050	4484.636925346099	27557.588134765625	false
1051	4485.654204050974	27097.98583984375	false
1052	4511.6726741863395	23259.5478515625	false
1053	4526.691082263278	45337.72216811367	false
1054	4542.699840654159	24735.196533203125	false
1055	4550.69536881577	14048.191040039062	false
1056	4560.729956771513	482112.771484375	false
1057	4561.721244706786	69378.2216796875	false
1058	4574.754448328328	21827.541625976562	false
1059	4576.709885943196	59372.710638561526	false
1060	4581.776891596505	2043239.1810913086	false
1061	4597.768193052254	11553.420654296875	false
1062	4598.6651887400085	17382.346764674898	false
1063	4599.664559290449	24189.748291015625	false
1064	4603.7466254301635	17604.183959960938	false
1065	4604.746782770893	40046.88269042969	false
1066	4619.656449049164	12545.13818359375	false
1067	4619.724145669433	57386.5185546875	false
1068	4640.688937949562	76721.359375	false
1069	4641.691780504956	49019.27587890625	false
1070	4643.732823221522	303782.75244140625	false
1071	4656.6634608776185	36838.944091796875	false
1072	4658.671709952638	77483.115234375	false
1073	4661.75672697964	337966.1337890625	false
1074	4662.749537997704	22559.55126953125	false
1075	4681.707722456204	22415.990478515625	false
1076	4699.6847723401115	10662.004516601562	false
1077	4754.706025714657	24682.24462890625	false
1078	4758.858356463964	41825.232666015625	false
1079	4775.7701659164395	61630.09533691406	false
1080	4791.737913269089	355940.2811279297	false
1081	4792.744673476372	149962.1845703125	false
1082	4799.785594021811	6867.2747802734375	false
1083	4804.770590486324	19792.93408203125	false
1084	4809.7450985543255	88307.96923828125	false
1085	4814.7005591502875	23070.532958984375	false
1086	4830.660768657736	26337.72648373429	false
1087	4855.7555781796145	99703.6318359375	false
1088	4868.675924964395	45830.86997036264	false
1089	4880.729771395229	26388.633056640625	false
1090	4881.745781746818	75209.982421875	false
1091	4893.818503982409	16329.193481445312	false
1092	4905.785423751897	170268.12231445312	false
1093	4910.857070991472	296349.84118652344	true
1094	4911.82900261189	140919.6630859375	false
1095	4918.787481159142	13756.189453125	false
1096	4928.745766740575	11833.364990234375	false
1097	4933.797357849397	13031.158203125	false
1098	4945.719641537706	45910.34362792969	false
1099	4947.670166654034	15567.67333984375	false
1100	4961.721922747957	388836.9031982422	false
1101	4966.693391438874	27451.6416015625	false
1102	4984.699043093509	23841.7529296875	false
1103	4986.737148753789	63334.26434346971	false
1104	4990.798008849435	303326.671875	false
1105	5007.702039590638	14068.556030273438	false
1106	5016.815888585874	278100.55517578125	false
1107	5028.732992151966	12208.522128118637	false
1108	5035.8259166709995	83948.4482421875	false
1109	5059.756155371446	43082.29345703125	false
1110	5076.7598892875385	164217.7547607422	false
1111	5081.730843176966	47551.673828125	false
1112	5094.759330396338	18483.786254882812	false
1113	5096.77596416201	1022031.1192626953	false
1114	5097.779482383759	23158.608032226562	false
1115	5098.762486576951	75550.99853515625	false
1116	5109.801432277872	10551.757507324219	false
1117	5118.746668111229	70901.14404296875	false
1118	5119.708978302488	21651.134155273438	false
1119	5134.711240240345	42064.404541015625	false
1120	5137.729146703269	39960.080322265625	false
1121	5140.713903658239	22312.37548828125	false
1122	5209.823057187308	145866.23681640625	false
1123	5210.817986168597	120144.34167480469	false
1124	5211.819506683747	39749.69494628906	false
1125	5223.812593844147	13877.100524902344	false
1126	5228.8045432742865	53933.34069824219	false
1127	5232.77282024489	128318.60485839844	false
1128	5233.782266565152	8962.755737304688	false
1129	5244.813487467555	34451.33190917969	false
1130	5245.810660496401	9936.71728515625	false
1131	5248.760851626919	42985.01477050781	false
1132	5249.7738006193795	21054.196116645136	false
1133	5250.780093722692	121893.85009765625	false
1134	5254.7560600546285	56820.796875	false
1135	5263.807095261178	14995.524047851562	false
1136	5266.777867242498	63834.2333984375	false
1137	5272.765820666836	96293.85314941406	false
1138	5279.792562850609	12737.841369628906	false
1139	5284.77467149895	18144.896240234375	false
1140	5289.764018856756	68942.783203125	false
1141	5290.786253438004	17355.118408203125	false
1142	5293.737762419575	26329.185302734375	false
1143	5308.790342777952	16524.223083496094	false
1144	5310.727347157252	26203.43359375	false
1145	5312.739156261826	41698.25	false
1146	5321.84983600452	82785.91973876953	false
1147	5337.848899394382	38676.399915673595	false
1148	5339.863811340223	224873.9189453125	false
1149	5343.8032989236235	68349.70263671875	false
1150	5352.87392334934	32677.384765625	false
1151	5353.89398122847	16613.36151123047	false
1152	5355.858400608453	316551.1003417969	false
1153	5361.832833961632	133382.79553222656	false
1154	5362.849791648174	62006.767578125	false
1155	5363.850620049148	46696.44580078125	false
1156	5365.804277647405	33489.23486328125	false
1157	5368.868762780953	21924.99072265625	false
1158	5371.816198022409	99762.9755859375	false
1159	5374.867481323959	15766.208374023438	false
1160	5375.87520021778	18993.351684570312	false
1161	5377.8012444408905	21931.857666015625	false
1162	5378.851340749799	28863.08740234375	false
1163	5379.8501306974285	334678.71484375	false
1164	5383.807606461261	47731.931884765625	false
1165	5384.819964760383	76095.4052734375	false
1166	5390.8508211118615	7073.489593505859	false
1167	5392.879812632045	41947.34521484375	false
1168	5395.862681461558	314849.2264404297	false
1169	5396.847867184893	432890.01318359375	false
1170	5400.800935537666	32920.685791015625	false
1171	5401.830328865577	376388.0847167969	false
1172	5402.817267171757	15725.787475585938	false
1173	5408.891465006269	15279.091369628906	false
1174	5414.862759212147	50037.019775390625	false
1175	5417.834714471794	133867.68029785156	false
1176	5418.832318207597	36462.576904296875	false
1177	5419.866134655178	259024.8280029297	false
1178	5423.809717118511	275033.99255371094	false
1179	5424.802029046677	19505.474487304688	false
1180	5433.796573411669	23581.191650390625	false
1181	5436.834571308851	15397.547241210938	false
1182	5439.821158330098	32919.76806640625	false
1183	5440.761954078454	27466.07470703125	false
1184	5441.83533895128	53214.987060546875	false
1185	5445.788837628186	78703.302734375	false
1186	5456.884511005802	28204.47509765625	false
1187	5457.786006824187	25000.807373046875	false
1188	5462.838347143889	24646.004760742188	false
1189	5469.903859183941	14258.22548581457	false
1190	5473.881185970243	149640.30029296875	false
1191	5474.889653554692	329728.44567871094	false
1192	5478.875994427701	44631.623046875	false
1193	5487.922634043191	60779.01513671875	false
1194	5490.891418473989	2056753.0174560547	false
1195	5491.893664414843	160285.0712890625	false
1196	5495.864753332637	498374.8271484375	false
1197	5496.9039944435735	150697.54174804688	false
1198	5500.843783570847	17587.060482603305	false
1199	5503.925305271956	229829.470703125	false
1200	5506.889828307066	2780196.8881835938	false
1201	5507.889591195856	308095.58203125	false
1202	5509.9239382331	42917.55285644531	false
1203	5512.870969118763	760647.1103515625	false
1204	5514.904913225536	1566186.6324435708	false
1205	5517.857615879083	98676.5263671875	false
1206	5518.876307504491	126943.046875	false
1207	5519.923702571826	240536.42333984375	false
1208	5520.918680486422	58843.04345703125	false
1209	5522.8769544709985	18024.333740234375	false
1210	5524.935130024352	16994.265048317844	false
1211	5525.901732202734	47736.339599609375	false
1212	5527.933473135658	114428.75231933594	false
1213	5528.868363624281	492039.09802246094	false
1214	5530.903558637761	4371738.332885742	false
1215	5531.900147591469	7383.8353271484375	false
1216	5534.848727575663	203275.361328125	false
1217	5536.884503964682	536286.5920410156	false
1218	5540.858652822216	38091.147705078125	false
1219	5542.898052101178	20098.058715820312	false
1220	5543.935983299167	326505.7724609375	false
1221	5544.848420938795	118776.041015625	false
1222	5546.893302901925	18824.65625	false
1223	5549.910230217594	34698.26806640625	false
1224	5550.849668321439	93937.5751953125	false
1225	5552.876386668226	535531.9815673828	false
1226	5553.9111565319745	208876.10693359375	false
1227	5554.930287348679	507508.3776855469	false
1228	5555.911716855444	91184.74520874023	false
1229	5558.8616637242685	177686.259765625	false
1230	5565.908460062115	30883.30908203125	false
1231	5567.955945609314	12820.89013671875	false
1232	5568.900343114346	243217.52587890625	false
1233	5574.867600566518	182054.28881835938	false
1234	5577.880252377788	71475.515625	false
1235	5589.922691042848	39909.54382324219	false
1236	5592.87347613923	47806.49426269531	false
1237	5597.949629077483	101059.677734375	false
1238	5598.8670339721375	42730.949951171875	false
1239	5599.939049110758	30038.1455078125	false
1240	5606.939954632395	26089.25790740215	false
1241	5607.934259612933	204319.5224609375	false
1242	5620.965128783252	70008.91162109375	false
1243	5623.94178357097	10376.233032226562	false
1244	5625.9436626042925	7392734.979553223	false
1245	5629.9138960345535	374678.99560546875	false
1246	5634.885410991324	17072.411376953125	false
1247	5638.982661280867	673712.4389648438	false
1248	5641.943727450922	23432427.483520508	false
1249	5642.95543330777	93601.423828125	false
1250	5647.954836203406	3778651.346557617	false
1251	5648.9558120233305	663433.7180175781	false
1252	5651.8960065616575	110301.7421875	false
1253	5654.9751717034405	1671472.661743164	false
1254	5655.953309427401	7293.456817626953	false
1255	5657.973577002288	130747.8662109375	false
1256	5660.986773396192	306284.5091478925	false
1257	5663.918705672355	3564386.0263671875	false
1258	5665.956999899499	11592864.423950195	false
1259	5668.922251757805	183244.06661253277	false
1260	5669.929582511383	1223797.3876953125	false
1261	5671.965328740538	162816.81005859375	false
1262	5676.952157417627	147545.517578125	false
1263	5678.986313518986	703929.58984375	false
1264	5679.889833428277	1036007.2648925781	false
1265	5679.9877174923295	15593.264770507812	false
1266	5681.946897468265	51596.7685546875	false
1267	5682.962023214495	22695.753295898438	false
1268	5685.902219483122	693059.73828125	false
1269	5686.897505592092	147745.16442871094	false
1270	5687.930916044419	1752329.240234375	false
1271	5688.928423444142	45449.60498046875	false
1272	5691.912946002328	102791.75732421875	false
1273	5700.963301011426	89070.3154296875	false
1274	5703.899772704248	799932.3203125	false
1275	5704.867766876781	17292.696533203125	false
1276	5709.913246383042	524643.0078125	false
1277	5710.910076022745	76689.95788574219	false
1278	5721.907552171704	10736.952209472656	false
1279	5727.874702806624	11896.797241210938	false
1280	5734.017425905392	374762.0388183594	false
1281	5740.989590418437	68234.392578125	false
1282	5741.978728479342	27149.266357421875	false
1283	5754.002815762614	14679.037475585938	false
1284	5758.990894285281	2263222.6823120117	false
1285	5759.988071062086	1510830.379333496	false
1286	5762.954578151102	65978.26220703125	false
1287	5771.955290300148	8691.21923828125	false
1288	5772.018900008936	176288.1328125	false
1289	5773.019864679321	88986.82922363281	false
1290	5774.977391710719	9664.938598632812	false
1291	5777.003428581166	65089906.62451172	true
1292	5777.45165437664	43056.876708984375	true
1293	5777.609008529385	65797.94189453125	true
1294	5780.961855827427	928038.9521484375	false
1295	5781.960466039741	105717.0859375	false
1296	5783.008742980054	4430318.358764648	false
1297	5784.93892179308	19292.911743164062	false
1298	5790.029252775769	3868732.6169433594	true
1299	5791.000011107591	15744.866088867188	false
1300	5793.03083970196	309530.69482421875	true
1301	5794.996861937363	69323.10571289062	false
1302	5796.042634927152	195203.81787109375	false
1303	5797.93168990624	161462.3447265625	false
1304	5798.972920736831	6459149.828125	true
1305	5799.971496979946	3019390.431640625	true
1306	5802.9483211111365	320864.0859375	false
1307	5803.948527377603	22041.05147499208	false
1308	5809.002172188546	22362.01123046875	true
1309	5812.006665595483	449538.5546875	true
1310	5814.945312277781	3643530.71875	true
1311	5820.956209588183	3092422.3359375	true
1312	5821.911250415826	7573.002014160156	false
1313	5840.921125050798	47995.98388671875	false
1314	5857.961362602417	22007.76446533203	false
1315	6162.011155712867	34874.51171875	false
1316	6732.125178938181	10673.269653320312	false
1317	6733.149424199034	13784.942626953125	false
1318	6813.090420450071	8872.075408935547	false
1319	7142.153308169924	17730.49853515625	false
1320	7391.246129415175	12433.750183105469	false
1321	7995.225776878285	12350.784973144531	false
1322	8105.2613906771085	18756.05078125	false
1323	8411.336311027217	13409.474152109211	false
1324	9641.552678704797	8420.634765625	false
1325	9984.601342878375	17736.753051757812	false
1326	10777.643902252572	13762.487060546875	false
1327	10798.64906498473	31681.34457397461	false
1328	10822.682863252916	33380.444091796875	false
1329	10876.711613692409	9371.51773071289	false
1330	10892.715472271875	28794.00048828125	false
1331	10909.687500001859	64618.8603515625	false
1332	10918.723407505458	42349.822326660156	false
1333	10932.691047634593	117965.50866699219	false
1334	10933.712107760333	9103.519805908203	false
1335	10956.701501604604	63779.596435546875	false
1336	11027.76382653958	70633.51794433594	false
1337	11044.768630589198	266085.6803588867	false
1338	11067.775466811749	267391.71159362793	false
1339	11089.702955049586	36495.54016113281	false
1340	11161.800441877305	34960.74169921875	false
1341	11178.796906343661	22424.397552490234	true
1342	11179.821154396366	493708.96875	true
1343	11200.810436683436	46932.24499511719	false
