ppm_group	neutral_mass	intensity	is_precursor_deisotoped
682	4876.691946329978	478641.8349609375	false
683	4890.727931408276	20883.04585383048	false
684	4903.756125121178	7578.13037109375	false
685	4921.737379003562	27535.69140625	false
686	4940.663229028638	82218.84110460832	false
687	4941.663357042592	68699.2724609375	false
688	4956.66891824345	312754.6280800501	false
689	4957.6565242146025	103365.9921875	false
690	4958.660730897938	158131.18994140625	false
691	4958.851114471356	255350.58178710938	false
692	4959.911304898494	22610.940673828125	false
693	4969.713230447265	10944.367919921875	false
694	5029.752048660388	103749.48852539062	false
695	5038.813117727676	94617.283203125	false
696	5039.815757752104	93375.12158203125	false
697	5091.7100888129125	735619.439453125	false
698	5168.834298964031	171894.9013671875	false
699	5206.7504377689775	62985.652587890625	false
700	5248.806753987194	92270.2705078125	false
701	5249.815376189237	70100.18994140625	false
702	5301.7064026195385	73121.46559327841	false
703	5302.6927546578845	37859.2548828125	false
704	5303.901988207683	574742.1671142578	false
705	5304.900083220554	23474.72314453125	false
706	5356.794484250593	76191.89453125	false
707	5365.849784930742	25236.64501953125	false
708	5398.714735151862	47086.12255859375	false
709	5415.72989703954	30529.353393554688	false
710	5416.74312362011	26869.80712890625	false
711	5436.759761090438	339560.99462890625	false
712	5437.756376859044	39134.107421875	false
713	5449.783256628115	15943.118530273438	false
714	5550.80310998792	276056.3603515625	false
715	5551.793570601881	213812.2333984375	false
716	5630.762850072458	38390.013671875	false
717	5631.765933171873	36795.585205078125	false
718	5632.950003930508	261717.62329101562	false
719	5644.7969466117265	9596.802917480469	false
720	5729.782739757917	57002.5791015625	false
721	5745.788483456976	97714.47119140625	false
722	5757.816623183579	13467.46337890625	false
723	5765.836561853937	124190.48559570312	false
724	5802.878996766019	52116.387451171875	false
725	5879.828201947882	150544.47039794922	false
726	5880.822685200804	100136.9677734375	false
727	5881.852923693679	228202.08984375	false
728	5893.870696015346	33258.35107421875	false
729	5938.9399405270005	61364.066650390625	false
730	5959.7916983556115	83865.46533203125	false
731	6016.89494430622	48994.48388671875	false
732	6018.935784283802	162512.10845947266	false
733	6051.837817723457	36822.80312148989	false
734	6074.829148158597	20913.199829101562	false
735	6094.868725514544	124051.54588965615	false
736	6149.979273380802	144009.70629882812	false
737	6184.88747678312	37071.81640625	false
738	6185.886532990492	112212.57026208486	false
739	6202.913083626326	42153.47265625	false
740	6208.928685579586	143897.05126953125	false
741	6209.88453745185	44435.517333984375	false
742	6228.902775349007	85373.81640625	false
743	6284.026595694883	330182.31427001953	false
744	6319.944765122837	354223.302734375	false
745	6320.932679001458	68179.92138671875	false
746	6332.965901594634	20640.287841796875	false
747	6337.925325410175	59397.636995384535	false
748	6338.939533241997	47575.8271484375	false
749	6344.976151761934	32901.369873046875	false
750	6350.978960573319	10116.802734375	false
751	6379.863167893389	24483.12939453125	false
752	6399.907265168963	290737.1169433594	false
753	6411.917995136378	16271.875061035156	false
754	6493.023459420391	50061.56103515625	false
755	6494.0175532316425	206859.08685302734	false
756	6629.069289322597	495692.77310180664	true
757	6665.010093682203	42088.745361328125	false
758	6707.9329653304785	44859.49072265625	false
759	6708.9467369160175	178229.86474609375	false
760	6730.002937743389	106056.82055664062	false
761	6749.006663248587	60584.45556640625	false
762	6797.997063422389	69390.99267578125	false
763	6799.008708213217	69209.48974609375	false
764	6828.003486802326	39932.73905488039	false
765	6842.988828166625	299483.8395996094	false
766	6843.998135259946	76789.66455078125	false
767	6856.001378189333	23473.220947265625	false
768	6881.017654461976	63400.189453125	false
769	7015.054020596657	101540.56787109375	false
770	7149.03492156828	45112.51159667969	false
771	7171.047346986189	99947.60302734375	false
772	7209.048177831525	69511.02612304688	false
773	7210.99052824017	45211.0546875	false
774	7227.994945190775	241720.400390625	false
775	7228.993476445634	84046.46044921875	false
776	7264.161189437765	100668.12255859375	false
777	7282.064618231747	96594.38232421875	false
778	7284.081548161202	76939.51171875	false
779	7301.144362807892	170096.07177734375	false
780	7345.120628220203	111144.498046875	false
781	7363.045505073957	535109.7561035156	false
782	7555.046621846026	64775.825927734375	false
783	7572.161634162194	59820.5908203125	false
784	7688.084530848557	237355.865234375	false
785	7709.097915096029	55548.054931640625	false
786	7722.105884081714	12145.469787597656	false
787	7779.06037392928	57272.841552734375	false
788	7780.1610752032	264409.8862915039	false
789	7821.133288374925	153218.357421875	false
790	7915.213653832703	172582.50732421875	false
791	7916.219635583743	368426.6174316406	false
792	7917.210828688059	62011.645751953125	false
793	8213.11451833089	35096.407958984375	false
794	8242.596703362316	86213.95043945312	false
795	8367.208480043078	154905.490234375	false
796	8665.282804059636	204063.248046875	false
797	8666.273863311646	112866.3935546875	false
798	8667.278984702436	130465.46044921875	false
799	8681.235733015317	256736.52514648438	false
800	8682.279542268227	82454.68701171875	false
801	8690.270512857289	88273.13330078125	false
802	8705.277670475676	145648.7333984375	false
803	8707.28179024216	60795.55078125	false
804	8782.30710724602	99194.61108398438	false
805	8785.32722175124	94084.62744140625	false
806	8800.32367701867	1591609.73928833	false
807	8813.32532133436	47638.087158203125	false
808	8816.34253039629	2383974.699279785	false
809	8817.340361966873	19100.926391601562	false
810	8824.339980925	346850.85205078125	false
811	8829.34815468482	84611.20166015625	false
812	8830.360296831905	45242.28173828125	false
813	8838.271624245433	11289.916809082031	false
814	8840.328912729205	590061.6336364746	false
815	8841.329351523196	281594.4775390625	false
816	8853.368690914818	36749.1630859375	false
817	8854.362442434453	19501.33969116211	false
818	8860.242810139425	12131.705078125	false
819	8878.235272940676	23164.387573242188	false
820	8903.248640742751	6904.780487060547	false
821	8920.389249793401	72787.42038346018	false
822	8934.3502110802	309492.2568359375	false
823	8935.375280458233	3194372.989379883	false
824	8948.398534145548	104641.71075439453	false
825	8951.392214585723	6664455.166519165	false
826	8952.39393468249	3199383.3205566406	false
827	8964.420182759382	449903.1782836914	false
828	8965.394890993563	48492.499755859375	false
829	8973.330763253934	22010.55206298828	false
830	8974.379073408792	246095.77166748047	false
831	8975.380504837296	1480293.728515625	false
832	8987.398296272017	91707.48092651367	false
833	8989.345824712433	44070.27819824219	false
834	8992.290541356346	12760.138688550804	false
835	8998.302253313901	27816.533325195312	false
836	9006.295474997482	21433.506105924243	false
837	9013.293262802361	81967.10107421875	false
838	9014.334988682116	9153.356811523438	false
839	9029.265120909013	10839.468183501256	false
840	9036.303897198952	12649.31625366211	false
841	9043.466849269918	63586.295654296875	false
842	9058.448034990568	58683.10693359375	false
843	9068.402971893518	10737.151062011719	false
844	9069.414302034937	1168719.1179351807	false
845	9081.447835464478	33601.03088378906	false
846	9086.432591610213	17957607.338745117	true
847	9099.453106772748	119500.783203125	false
848	9100.462557226112	699372.2120361328	true
849	9106.392403628706	5551.8913003735715	false
850	9113.386373878586	11749.045104980469	false
851	9125.3861976847	81812.9306640625	true
852	9130.372107908814	9465.469299316406	false
853	9133.385179524488	20552.152587890625	false
854	9141.3724176102	33460.49898344275	true
855	9148.351075823215	137770.97265625	true
856	9162.349287774501	14501.786865234375	false
857	9337.441871921148	12469.7099609375	false
858	9353.448898946335	16847.384185791016	false
859	9472.490875626863	29782.539306640625	false
860	9489.493426540821	71601.515625	false
861	9512.461486952448	14256.220031738281	false
862	9606.541381437783	8239.720840454102	false
863	9623.548214179742	117514.98779296875	true
864	9644.511345840301	10019.682556152344	false
